cid	character	initial	final	tone	note
882	赢	∅	ĩ	31	
883	积	ʨ	i	31	
884	惜	ɕ	i	31	
885	席	ɕ	i	31	
886	尺	tʂh	ʅ	31	
887	石	ʂ	ʅ	31	
888	益	∅	i	31	
889	瓶	ph	ĩ	31	
890	钉	t	ĩ	44	
891	顶	t	ĩ	53	
892	厅	th	ĩ	44	
893	听	th	ĩ	44	
894	停	th	ĩ	31	
895	挺	th	ĩ	53	
896	定	t	ĩ	213	
897	零	l	ĩ	31	
898	青	ʨh	ĩ	44	
899	星	ɕ	ĩ	44	
900	经	ʨ	ĩ	44	
901	形	ɕ	ĩ	31	
902	壁	p	i	31	
903	劈	ph	i	31	
904	踢	th	i	31	
905	笛	t	i	31	
906	历	l	i	31	
907	锡	ɕ	i	44	
908	击	ʨ	i	31	
909	吃	tʂ	ʅ	31	
910	横	x	uə̃	31	
911	划	x	uᴀ	213	
912	兄	ɕ	ioŋ	44	
913	荣	∅	ioŋ	31	
914	永	∅	ioŋ	53	
915	营	∅	ĩ	31	
916	蓬	ph	oŋ	31	
917	东	t	oŋ	44	
918	懂	t	oŋ	53	
919	冻	t	oŋ	213	
920	通	th	oŋ	44	
921	桶	th	oŋ	53	
922	痛	th	oŋ	213	
923	铜	th	oŋ	31	
924	动	t	oŋ	213	
925	洞	t	oŋ	213	
926	聋	l	oŋ	44	
927	弄	l	oŋ	213	
928	粽	ts	oŋ	213	
929	葱	tsh	oŋ	44	
930	送	s	oŋ	213	
931	公	k	oŋ	44	
932	孔	kh	oŋ	53	
933	烘	x	oŋ	44	
934	红	x	oŋ	31	
935	翁	∅	oŋ	44	
936	木	m	u	31	
937	读	t	u	31	
938	鹿	l	u	31	
939	族	tsh	u	31	
940	谷	k	u	31	
941	哭	kh	u	31	
942	屋	∅	v	31	
943	冬	t	oŋ	44	
944	统	th	oŋ	53	
945	脓	n	oŋ	31	
946	松	s	oŋ	44	
947	宋	s	oŋ	213	
948	毒	t	u	31	
949	风	f	oŋ	44	
950	丰	f	oŋ	44	
951	凤	f	oŋ	213	
952	梦	m	oŋ	213	
953	中	tʂ	oŋ	44	
954	虫	tʂh	oŋ	31	
955	终	tʂ	oŋ	44	
956	充	tʂh	oŋ	44	
957	宫	k	oŋ	44	
958	穷	ʨh	ioŋ	31	
959	熊	ɕ	ioŋ	31	
960	雄	ɕ	ioŋ	31	
961	福	f	v	31	
962	服	f	v	31	
963	目	m	u	31	
964	六	l	u	31	
965	宿	s	u	31	
966	竹	tʂ	u	31	
967	畜	tʂh	u	31	
968	缩	s	o	31	
969	粥	tʂ	əu	44	
970	叔	ʂ	u	31	
971	熟	ʂ	u	31	
972	肉	ʐ	əu	213	
973	菊	ʨ	iu	31	
974	育	∅	iəu	31	
975	封	f	oŋ	44	
976	蜂	f	oŋ	31	
977	缝	f	oŋ	213	
978	浓	n	oŋ	31	
979	龙	l	oŋ	31	
980	松	s	oŋ	44	
981	重	tʂ	oŋ	213	
982	肿	tʂ	oŋ	53	
983	种	tʂ	oŋ	213	
984	冲	tʂh	oŋ	44	
985	恭	k	oŋ	44	
986	共	k	oŋ	213	
987	凶	ɕ	ioŋ	44	
988	拥	∅	ioŋ	44	
989	容	∅	ioŋ	31	
990	用	∅	ioŋ	213	
991	绿	l	u	31	
992	足	ts	u	31	
993	烛	ts	u	31	
994	赎	ʂ	u	31	
995	属	ʂ	u	31	
996	褥	ʐ	u	53	
997	曲	ʨh	iəu	31	
998	局	ʨ	iu	31	
999	玉	∅	i	213	
1000	浴	∅	i	213	
